timestamp,generation_mw,dc_power_mw,DAILY_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,hour_sin,hour_cos,doy,doy_sin,doy_cos,is_weekend,ghi_wm2,temperature_c,module_temp_c,cloud_cover_est_pct,temp_derate_factor,plant_capacity_mw,capacity_factor,gen_lag_1h,gen_lag_2h,gen_lag_3h,gen_lag_24h,gen_rolling_mean_3h,gen_rolling_std_3h,gen_rolling_mean_6h
2020-06-10 15:00:00,7.590844642825001,77.326857143,127752.785714,24.486214266666664,27.86704661666667,0.22153852199999996,15,-0.7071067811865471,-0.7071067811865479,162,0.3474028211842774,-0.9377159910299093,0,221.53852199999997,24.486214266666664,27.86704661666667,68.7,0.9891052228566667,28.7,0.26448936037717774,12.594222767875,20.616375893175,25.4143049111,17.430479017899998,19.54163452405,6.477262407656556,17.269083631049998
2020-06-10 16:00:00,8.49870535715,86.59957142825,136585.535714,26.14163430119048,33.990552408333336,0.26582140836904755,16,-0.8660254037844384,-0.5000000000000004,162,0.3474028211842774,-0.9377159910299093,0,265.82140836904756,26.14163430119048,33.990552408333336,46.8,0.9658359008483334,28.7,0.2961221378797909,7.590844642825001,12.594222767875,20.616375893175,11.499323660675,13.600481101291665,6.570809155928931,15.963977232241668
2020-06-10 17:00:00,4.067878571375,41.5752285715,141066.857142,25.937685836904762,29.63778898095238,0.13037452608928568,17,-0.9659258262890683,-0.25881904510252063,162,0.3474028211842774,-0.9377159910299093,0,130.37452608928567,25.937685836904762,29.63778898095238,49.6,0.982376401872381,28.7,0.1417379293162021,8.49870535715,7.590844642825001,12.594222767875,5.0988642857,9.561257589283334,2.66556018503927,15.185973809633333
2020-06-10 18:00:00,0.3600562499975,3.721334821425,141696.0,25.129089883333336,24.854344733333335,0.012292385500756625,18,-1.0,-1.8369701987210297e-16,162,0.3474028211842774,-0.9377159910299093,0,12.292385500756625,25.129089883333336,24.854344733333335,0.0,1.0005534900133333,28.7,0.012545513937195123,4.067878571375,8.49870535715,7.590844642825001,0.72979508928775,6.719142857116666,2.340503045029319,13.130388690583333
2020-06-10 19:00:00,0.0,0.0,141696.0,24.549957720238094,23.20375764166667,0.0,19,-0.9659258262890684,0.2588190451025203,162,0.3474028211842774,-0.9377159910299093,0,0.0,24.549957720238094,23.20375764166667,0.0,1.0068257209616667,28.7,0.0,0.3600562499975,4.067878571375,8.49870535715,0.0,4.3088800595075,4.074673436031546,8.954680580399584
2020-06-10 20:00:00,0.0,0.0,141696.0,22.99427545,21.79700108333333,0.0,20,-0.8660254037844386,0.5000000000000001,162,0.3474028211842774,-0.9377159910299093,0,0.0,22.99427545,21.79700108333333,0.0,1.0121713958833334,28.7,0.0,0.0,0.3600562499975,4.067878571375,0.0,1.4759782737908334,2.251859340690357,5.518617931537084
2020-06-10 21:00:00,0.0,0.0,141696.0,22.327392033333332,21.095944200000005,0.0,21,-0.7071067811865477,0.7071067811865474,162,0.3474028211842774,-0.9377159910299093,0,0.0,22.327392033333332,21.095944200000005,0.0,1.01483541204,28.7,0.0,0.0,0.0,0.3600562499975,0.0,0.12001874999916667,0.2078785728624684,3.419580803557917
2020-06-10 22:00:00,0.0,0.0,141696.0,22.040985173809524,20.644512442857142,0.0,22,-0.5000000000000004,0.8660254037844384,162,0.3474028211842774,-0.9377159910299093,0,0.0,22.040985173809524,20.644512442857142,0.0,1.016550852717143,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.120615825321406e-06,2.15444002975375
2020-06-10 23:00:00,0.0,0.0,129070.857144,22.347103966666666,21.139259850000002,0.0,23,-0.25881904510252157,0.9659258262890681,162,0.3474028211842774,-0.9377159910299093,0,0.0,22.347103966666666,21.139259850000002,0.0,1.01467081257,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.120615825321406e-06,0.7379891368954167
2020-06-11 00:00:00,0.0,0.0,0.0,22.525041579761904,21.602324559523808,0.0,0,0.0,1.0,163,0.3312212278016865,-0.9435531242349544,0,0.0,22.525041579761904,21.602324559523808,0.0,1.0129111666738095,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.120615825321406e-06,0.06000937499958334
2020-06-11 01:00:00,0.0,0.0,0.0,22.265796416666667,21.0265584,0.0,1,0.25881904510252074,0.9659258262890683,163,0.3312212278016865,-0.9435531242349544,0,0.0,22.265796416666667,21.0265584,0.0,1.01509907808,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.120615825321406e-06,0.0
2020-06-11 02:00:00,0.0,0.0,0.0,21.931037454761906,20.556466183333335,0.0,2,0.49999999999999994,0.8660254037844387,163,0.3312212278016865,-0.9435531242349544,0,0.0,21.931037454761906,20.556466183333335,0.0,1.0168854285033333,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.120615825321406e-06,0.0
2020-06-11 03:00:00,0.0,0.0,0.0,21.452965316666667,19.779945833333333,0.0,3,0.7071067811865475,0.7071067811865476,163,0.3312212278016865,-0.9435531242349544,0,0.0,21.452965316666667,19.779945833333333,0.0,1.0198362058333332,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.120615825321406e-06,0.0
2020-06-11 04:00:00,0.0,0.0,0.0,21.142734333333333,19.58994848333333,0.0,4,0.8660254037844386,0.5000000000000001,163,0.3312212278016865,-0.9435531242349544,0,0.0,21.142734333333333,19.58994848333333,0.0,1.0205581957633334,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.120615825321406e-06,0.0
2020-06-11 05:00:00,0.0,0.0,0.0,21.783436602380952,20.24134335952381,0.0,5,0.9659258262890683,0.25881904510252074,163,0.3312212278016865,-0.9435531242349544,0,0.0,21.783436602380952,20.24134335952381,0.0,1.0180828952338095,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.120615825321406e-06,0.0
2020-06-11 06:00:00,0.554908482145,5.7395535714,403.30357143,21.869262716666665,21.006458016666667,0.018401740781216626,6,1.0,6.123233995736766e-17,163,0.3312212278016865,-0.9435531242349544,0,18.401740781216628,21.869262716666665,21.006458016666667,0.0,1.0151754595366667,28.7,0.019334790318641114,0.0,0.0,0.0,1.4588169642705,0.0,1.120615825321406e-06,0.0
2020-06-11 07:00:00,2.9388772320774996,30.115303571625,2898.5535713,22.273554325,24.03576931547619,0.08835739327142852,7,0.9659258262890683,-0.25881904510252063,163,0.3312212278016865,-0.9435531242349544,0,88.35739327142852,22.273554325,24.03576931547619,65.9,1.0036640766011904,28.7,0.1023999035567073,0.554908482145,0.0,0.0,6.5209986607,0.18496949404833332,0.3203765615439663,0.09248474702416666
2020-06-11 08:00:00,6.42215312505,65.41345089375,8956.7142856,23.407526200000003,28.960121683333334,0.19355011783333329,8,0.8660254037844387,-0.49999999999999983,163,0.3312212278016865,-0.9435531242349544,0,193.55011783333327,23.407526200000003,28.960121683333334,61.3,0.9849515376033333,28.7,0.22376840156968644,2.9388772320774996,0.554908482145,0.0,9.37257053575,1.1645952380741666,1.5614218845570347,0.5822976190370833
2020-06-11 09:00:00,9.28166696435,94.53139732150001,17859.9464286,24.411663926190474,32.80928360476191,0.27648252465476186,9,0.7071067811865476,-0.7071067811865475,163,0.3312212278016865,-0.9435531242349544,0,276.48252465476185,24.411663926190474,32.80928360476191,60.9,0.9703247223019047,28.7,0.3234030301167248,6.42215312505,2.9388772320774996,0.554908482145,15.421483035675,3.3053129464241664,2.950736564738878,1.6526564732120832
2020-06-11 10:00:00,12.0630950893,123.085040178,29531.678572,25.266601116666667,35.924667400000004,0.3660450811666667,10,0.49999999999999994,-0.8660254037844387,163,0.3312212278016865,-0.9435531242349544,0,366.04508116666665,25.266601116666667,35.924667400000004,57.7,0.95848626388,28.7,0.42031690206620215,9.28166696435,6.42215312505,2.9388772320774996,13.1667258928,6.214232440492499,3.1765025822839217,3.199600967270417
2020-06-11 11:00:00,16.460245982125002,168.1361651785,45436.5,26.567492651190477,40.45465890119048,0.5188194190357143,11,0.258819045102521,-0.9659258262890682,163,0.3312212278016865,-0.9435531242349544,0,518.8194190357143,26.567492651190477,40.45465890119048,46.3,0.9412722961754761,28.7,0.5735277345688155,12.0630950893,9.28166696435,6.42215312505,16.401389285675002,9.255638392900002,2.8205610569368464,5.210116815487083
2020-06-11 12:00:00,17.1898758929,175.645035714,63349.910715,27.466146833333333,42.314748716666664,0.5472910138333332,12,1.2246467991473532e-16,-1.0,163,0.3312212278016865,-0.9435531242349544,0,547.2910138333332,27.466146833333333,42.314748716666664,45.3,0.9342039548766666,28.7,0.5989503795435541,16.460245982125002,12.0630950893,9.28166696435,25.4143049111,12.601669345258335,3.6194676197607065,7.953491145841251
2020-06-11 13:00:00,13.62822455355,139.1059821435,76852.946428,27.918365460714284,39.61847077857143,0.43242682958333334,13,-0.2588190451025208,-0.9659258262890683,163,0.3312212278016865,-0.9435531242349544,0,432.42682958333336,27.918365460714284,39.61847077857143,55.2,0.9444498110414286,28.7,0.47485102974041815,17.1898758929,16.460245982125002,12.0630950893,20.616375893175,15.237738988108335,2.773420787557403,10.725985714300416
2020-06-11 14:00:00,17.578945982225,179.723120535,94389.821429,28.583396399999998,43.02808161666666,0.5636008111666666,14,-0.4999999999999998,-0.8660254037844388,163,0.3312212278016865,-0.9435531242349544,0,563.6008111666666,28.583396399999998,43.02808161666666,34.9,0.9314932898566667,28.7,0.6125068286489548,13.62822455355,17.1898758929,16.460245982125002,12.594222767875,15.759448809525002,1.881403086426965,12.507543601212502
2020-06-11 15:00:00,14.656357142875,149.6496517855,109161.357143,28.480347441666666,40.425334054761905,0.4715987040833334,15,-0.7071067811865471,-0.7071067811865479,163,0.3312212278016865,-0.9435531242349544,0,471.59870408333336,28.480347441666666,40.425334054761905,33.3,0.9413837305919047,28.7,0.5106744649085366,17.578945982225,13.62822455355,17.1898758929,7.590844642825001,16.132348809558334,2.1773430140309014,14.367009077408335
2020-06-11 16:00:00,8.647669196425,88.07150000025,118644.696431,27.56247355,34.20432856666667,0.2742958811666666,16,-0.8660254037844384,-0.5000000000000004,163,0.3312212278016865,-0.9435531242349544,0,274.29588116666656,27.56247355,34.20432856666667,45.1,0.9650235514466666,28.7,0.30131251555487804,14.656357142875,17.578945982225,13.62822455355,8.49870535715,15.28784255955,2.0496659057888587,15.262790773829169
2020-06-11 17:00:00,3.5957986607224997,36.768089286475,122846.714287,26.461340452380952,27.63071820357143,0.1146073834940476,17,-0.9659258262890683,-0.25881904510252063,163,0.3312212278016865,-0.9435531242349544,0,114.6073834940476,26.461340452380952,27.63071820357143,55.7,0.9900032708264286,28.7,0.12528915194155052,8.647669196425,14.656357142875,17.578945982225,4.067878571375,13.627657440508335,4.55363520326123,14.693553125016669
2020-06-11 18:00:00,0.52589732142725,5.43535267859,123626.0,25.42377875,24.505558333333333,0.01794951076063332,18,-1.0,-1.8369701987210297e-16,163,0.3312212278016865,-0.9435531242349544,0,17.94951076063332,25.42377875,24.505558333333333,0.0,1.0018788783333334,28.7,0.018323948481785715,3.5957986607224997,8.647669196425,14.656357142875,0.3600562499975,8.966608333340835,5.537172573983233,12.549478571449583
2020-06-11 19:00:00,0.0,0.0,123626.0,24.488889714285715,22.760087241666668,0.0,19,-0.9659258262890684,0.2588190451025203,163,0.3312212278016865,-0.9435531242349544,0,0.0,24.488889714285715,22.760087241666668,0.0,1.0085116684816666,28.7,0.0,0.52589732142725,3.5957986607224997,8.647669196425,0.0,4.256455059524917,4.10099314256145,9.772148809537457
2020-06-11 20:00:00,0.0,0.0,123626.0,24.028420516666664,22.709218333333332,0.0,20,-0.8660254037844386,0.5000000000000001,163,0.3312212278016865,-0.9435531242349544,0,0.0,24.028420516666664,22.709218333333332,0.0,1.0087049703333333,28.7,0.0,0.0,0.52589732142725,3.5957986607224997,0.0,1.3738986607165844,1.9421049677326787,7.500778050612458
2020-06-11 21:00:00,0.0,0.0,123626.0,23.733483454761906,22.32604291666667,0.0,21,-0.7071067811865477,0.7071067811865474,163,0.3312212278016865,-0.9435531242349544,0,0.0,23.733483454761906,22.32604291666667,0.0,1.0101610369166667,28.7,0.0,0.0,0.0,0.52589732142725,0.0,0.17529910714241784,0.3036269600941109,4.570953720241625
2020-06-11 22:00:00,0.0,0.0,123626.0,23.529424516666666,22.297038233333332,0.0,22,-0.5000000000000004,0.8660254037844384,163,0.3312212278016865,-0.9435531242349544,0,0.0,23.529424516666666,22.297038233333332,0.0,1.0102712547133332,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1021795129855938e-06,2.128227529762458
2020-06-11 23:00:00,0.0,0.0,110166.607143,23.10866839761905,21.318999002380956,0.0,23,-0.25881904510252157,0.9659258262890681,163,0.3312212278016865,-0.9435531242349544,0,0.0,23.10866839761905,21.318999002380956,0.0,1.0139878037909524,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1021795129855938e-06,0.6869493303582916
2020-06-12 00:00:00,0.0,0.0,0.0,22.73296511666667,20.826138816666667,0.0,0,0.0,1.0,164,0.31494162072895193,-0.9491110448902284,0,0.0,22.73296511666667,20.826138816666667,0.0,1.0158606724966666,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1021795129855938e-06,0.08764955357120834
2020-06-12 01:00:00,0.0,0.0,0.0,22.503370099999998,20.597662316666668,0.0,1,0.25881904510252074,0.9659258262890683,164,0.31494162072895193,-0.9491110448902284,0,0.0,22.503370099999998,20.597662316666668,0.0,1.0167288831966668,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1021795129855938e-06,0.0
2020-06-12 02:00:00,0.0,0.0,0.0,22.112153954761908,19.809947642857143,0.0,2,0.49999999999999994,0.8660254037844387,164,0.31494162072895193,-0.9491110448902284,0,0.0,22.112153954761908,19.809947642857143,0.0,1.0197221989571428,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1021795129855938e-06,0.0
2020-06-12 03:00:00,0.0,0.0,0.0,21.935560066666667,20.363659616666666,0.0,3,0.7071067811865475,0.7071067811865476,164,0.31494162072895193,-0.9491110448902284,0,0.0,21.935560066666667,20.363659616666666,0.0,1.0176180934566668,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1021795129855938e-06,0.0
2020-06-12 04:00:00,0.0,0.0,0.0,21.207211536904765,19.839463833333333,0.0,4,0.8660254037844386,0.5000000000000001,164,0.31494162072895193,-0.9491110448902284,0,0.0,21.207211536904765,19.839463833333333,0.0,1.0196100374333332,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1021795129855938e-06,0.0
2020-06-12 05:00:00,0.0,0.0,0.0,20.97530618333333,19.94784795,3.054787016665e-05,5,0.9659258262890683,0.25881904510252074,164,0.31494162072895193,-0.9491110448902284,0,0.030547870166650004,20.97530618333333,19.94784795,0.0,1.01919817779,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1021795129855938e-06,0.0
2020-06-12 06:00:00,0.649146875005,6.7069955357249995,443.35714286,21.204113885714285,20.784369932142855,0.022397749931428526,6,1.0,6.123233995736766e-17,164,0.31494162072895193,-0.9491110448902284,0,22.397749931428525,21.204113885714285,20.784369932142855,0.0,1.0160193942578573,28.7,0.0226183580141115,0.0,0.0,0.0,0.554908482145,0.0,1.1021795129855938e-06,0.0
2020-06-12 07:00:00,2.262571428545,23.27278125,2538.6964285,21.87899125,23.279086266666667,0.07000617758333327,7,0.9659258262890683,-0.25881904510252063,164,0.31494162072895193,-0.9491110448902284,0,70.00617758333327,21.87899125,23.279086266666667,73.0,1.0065394721866667,28.7,0.07883524141271776,0.649146875005,0.0,0.0,2.9388772320774996,0.21638229166833453,0.37478512302934625,0.10819114583416667
2020-06-12 08:00:00,6.386948214325,65.07456250025,8125.125,22.86823837142857,26.416740860714285,0.19635275482619047,8,0.8660254037844387,-0.49999999999999983,164,0.31494162072895193,-0.9491110448902284,0,196.35275482619048,22.86823837142857,26.416740860714285,60.7,0.9946163847292857,28.7,0.2225417496280488,2.262571428545,0.649146875005,0.0,6.42215312505,0.9705727678500011,1.1650293218462817,0.48528638392499995
2020-06-12 09:00:00,12.252843303599999,125.02812499975,19722.1785714,24.160982716666666,34.18779911666667,0.3871360715,9,0.7071067811865476,-0.7071067811865475,164,0.31494162072895193,-0.9491110448902284,0,387.1360715,24.160982716666666,34.18779911666667,45.3,0.9650863633566666,28.7,0.42692833810452957,6.386948214325,2.262571428545,0.649146875005,9.28166696435,3.099555505958334,2.9590535331012906,1.5497777529791665
2020-06-12 10:00:00,15.273406696525,155.98135714275,35066.910713,25.27437393333333,37.5711939,0.47523355216666663,10,0.49999999999999994,-0.8660254037844387,164,0.31494162072895193,-0.9491110448902284,0,475.23355216666664,25.27437393333333,37.5711939,45.1,0.95222946318,28.7,0.5321744493562718,12.252843303599999,6.386948214325,2.262571428545,12.0630950893,6.9674543154899995,5.020370856271169,3.5919183035791664
2020-06-12 11:00:00,18.107113839550003,185.0770089295,52318.803571000004,25.786635447619048,39.33133492738095,0.5655293546190476,11,0.258819045102521,-0.9659258262890682,164,0.31494162072895193,-0.9491110448902284,0,565.5293546190476,25.786635447619048,39.33133492738095,41.5,0.9455409272759524,28.7,0.630909889879791,15.273406696525,12.252843303599999,6.386948214325,16.460245982125002,11.304399404816666,4.51851142090193,6.1374860863333325
2020-06-12 12:00:00,17.44341562515,178.26106249775,70161.73214000001,26.994655366666667,43.92880505,0.5645970471666667,12,1.2246467991473532e-16,-1.0,164,0.31494162072895193,-0.9491110448902284,0,564.5970471666667,26.994655366666667,43.92880505,43.5,0.92807054081,28.7,0.6077845165557492,18.107113839550003,15.273406696525,12.252843303599999,17.1898758929,15.211121279891666,2.92763223132062,9.155338392925001
2020-06-12 13:00:00,18.1638196428,185.6205848215,87886.178571,27.63316981547619,42.95851310238095,0.5862300068928571,13,-0.2588190451025208,-0.9659258262890683,164,0.31494162072895193,-0.9491110448902284,0,586.2300068928571,27.63316981547619,42.95851310238095,39.3,0.9317576502109524,28.7,0.6328857018397213,17.44341562515,18.107113839550003,15.273406696525,13.62822455355,16.941312053741665,1.482077946811083,11.954383184615834
2020-06-12 14:00:00,15.329362946475001,156.5526562495,104255.857143,28.428166749999995,42.22785031666666,0.5014357275,14,-0.4999999999999998,-0.8660254037844388,164,0.31494162072895193,-0.9491110448902284,0,501.4357275,28.428166749999995,42.22785031666666,42.1,0.9345341687966667,28.7,0.5341241444764809,18.1638196428,17.44341562515,18.107113839550003,17.578945982225,17.904783035833336,0.40056061059627157,14.604591220325
2020-06-12 15:00:00,11.3399178571,115.6664553585,116033.42857,28.014284216666667,37.09369973333334,0.36149809033333324,15,-0.7071067811865471,-0.7071067811865479,164,0.31494162072895193,-0.9491110448902284,0,361.49809033333327,28.014284216666667,37.09369973333334,48.9,0.9540439410133333,28.7,0.395119089097561,15.329362946475001,18.1638196428,17.44341562515,14.656357142875,16.978866071475,1.4732246626704333,16.09499367568333
2020-06-12 16:00:00,5.911611607125,60.2615892865,122386.267856,27.193767227380953,31.725922185714285,0.1871705016785714,16,-0.8660254037844384,-0.5000000000000004,164,0.31494162072895193,-0.9491110448902284,0,187.1705016785714,27.193767227380953,31.725922185714285,62.6,0.9744414956942857,28.7,0.20597949850609756,11.3399178571,15.329362946475001,18.1638196428,8.647669196425,14.944366815458332,3.428202941906105,15.942839434600002
2020-06-12 17:00:00,4.0196250000500005,41.03983482075,126744.85714400001,26.49310765,29.161986833333334,0.13427443369999997,17,-0.9659258262890683,-0.25881904510252063,164,0.31494162072895193,-0.9491110448902284,0,134.27443369999997,26.49310765,29.161986833333334,48.1,0.9841844500333333,28.7,0.14005662021080142,5.911611607125,11.3399178571,15.329362946475001,3.5957986607224997,10.860297470233334,4.727159491606081,14.382540253033333
2020-06-12 18:00:00,0.6826406250015,7.0454642857425,127815.0,25.75593340595238,25.660721013095237,0.02349574911090475,18,-1.0,-1.8369701987210297e-16,164,0.31494162072895193,-0.9491110448902284,0,23.49574911090475,25.75593340595238,25.660721013095237,0.0,0.9974892601502381,28.7,0.023785387630714288,4.0196250000500005,5.911611607125,11.3399178571,0.52589732142725,7.090384821425,3.799842312031987,12.034625446449999
2020-06-12 19:00:00,0.0,0.0,127815.0,24.2223378,22.77453415,0.0,19,-0.9659258262890684,0.2588190451025203,164,0.31494162072895193,-0.9491110448902284,0,0.0,24.2223378,22.77453415,0.0,1.00845677023,28.7,0.0,0.6826406250015,4.0196250000500005,5.911611607125,0.0,3.5379590773921668,2.6475528188802806,9.24116294642525
2020-06-12 20:00:00,0.0,0.0,127815.0,22.96686036904762,21.42827103809524,0.0,20,-0.8660254037844386,0.5000000000000001,164,0.31494162072895193,-0.9491110448902284,0,0.0,22.96686036904762,21.42827103809524,0.0,1.013572570055238,28.7,0.0,0.0,0.6826406250015,4.0196250000500005,0.0,1.567421875017167,2.1509241456970276,6.21385967262525
2020-06-12 21:00:00,0.0,0.0,127815.0,22.593020666666664,20.9935512,0.0,21,-0.7071067811865477,0.7071067811865474,164,0.31494162072895193,-0.9491110448902284,0,0.0,22.593020666666664,20.9935512,0.0,1.01522450544,28.7,0.0,0.0,0.0,0.6826406250015,0.0,0.2275468750005,0.3941227486061258,3.65896584821275
2020-06-12 22:00:00,0.0,0.0,127815.0,22.584700483333332,21.03625695,0.0,22,-0.5000000000000004,0.8660254037844384,164,0.31494162072895193,-0.9491110448902284,0,0.0,22.584700483333332,21.03625695,0.0,1.01506222359,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1758584766359642e-06,1.7689795386960834
2020-06-12 23:00:00,0.0,0.0,115458.196429,22.21718703095238,20.11465347142857,0.0,23,-0.25881904510252157,0.9659258262890681,164,0.31494162072895193,-0.9491110448902284,0,0.0,22.21718703095238,20.11465347142857,0.0,1.0185643168085714,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1758584766359642e-06,0.7837109375085834
2020-06-13 00:00:00,0.0,0.0,0.0,21.701989716666667,19.495899016666666,0.0,0,0.0,1.0,165,0.2985688173637202,-0.9543881083175908,1,0.0,21.701989716666667,19.495899016666666,0.0,1.0209155837366666,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1758584766359642e-06,0.11377343750025
2020-06-13 01:00:00,0.0,0.0,0.0,21.68842464761905,19.623036913095238,0.0,1,0.25881904510252074,0.9659258262890683,165,0.2985688173637202,-0.9543881083175908,1,0.0,21.68842464761905,19.623036913095238,0.0,1.020432459730238,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1758584766359642e-06,0.0
2020-06-13 02:00:00,0.0,0.0,0.0,21.822737133333334,19.762785333333333,0.0,2,0.49999999999999994,0.8660254037844387,165,0.2985688173637202,-0.9543881083175908,1,0.0,21.822737133333334,19.762785333333333,0.0,1.0199014157333333,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1758584766359642e-06,0.0
2020-06-13 03:00:00,0.0,0.0,0.0,21.781371533333335,19.868782516666666,0.0,3,0.7071067811865475,0.7071067811865476,165,0.2985688173637202,-0.9543881083175908,1,0.0,21.781371533333335,19.868782516666666,0.0,1.0194986264366668,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1758584766359642e-06,0.0
2020-06-13 04:00:00,0.0,0.0,0.0,21.69727224642857,19.722943289285713,0.0,4,0.8660254037844386,0.5000000000000001,165,0.2985688173637202,-0.9543881083175908,1,0.0,21.69727224642857,19.722943289285713,0.0,1.0200528155007142,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1758584766359642e-06,0.0
2020-06-13 05:00:00,0.0,0.0,0.0,21.543674166666666,19.0950724,3.788455441665e-05,5,0.9659258262890683,0.25881904510252074,165,0.2985688173637202,-0.9543881083175908,1,0.03788455441665,21.543674166666666,19.0950724,0.0,1.02243872488,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1.1758584766359642e-06,0.0
2020-06-13 06:00:00,1.136936607131,11.725165178537498,817.73214285,21.272034783333332,19.21184407857143,0.0384122577863095,6,1.0,6.123233995736766e-17,165,0.2985688173637202,-0.9543881083175908,1,38.4122577863095,21.272034783333332,19.21184407857143,0.0,1.0219949925014287,28.7,0.03961451592790941,0.0,0.0,0.0,0.649146875005,0.0,1.1758584766359642e-06,0.0
2020-06-13 07:00:00,6.519605803525,66.42587946399999,6423.7321429,23.1917958,27.83526715,0.2518656206666666,7,0.9659258262890683,-0.25881904510252063,165,0.2985688173637202,-0.9543881083175908,1,251.86562066666662,23.1917958,27.83526715,2.7,0.98922598483,28.7,0.22716396527961671,1.136936607131,0.0,0.0,2.262571428545,0.3789788690436667,0.6564106561796571,0.18948943452183334
2020-06-13 08:00:00,13.8901857143,141.8008616075,19390.7678572,25.419445270238093,38.712062025,0.4791953015357143,8,0.8660254037844387,-0.49999999999999983,165,0.2985688173637202,-0.9543881083175908,1,479.19530153571435,25.419445270238093,38.712062025,4.2,0.947894164305,28.7,0.4839785963170732,6.519605803525,1.136936607131,0.0,6.386948214325,2.552180803552,3.4825998994957663,1.276090401776
2020-06-13 09:00:00,17.806691518100003,182.030892858,36944.875,26.764800016666666,44.02969241666666,0.6189681961666667,9,0.7071067811865476,-0.7071067811865475,165,0.2985688173637202,-0.9543881083175908,1,618.9681961666666,26.764800016666666,44.02969241666666,12.5,0.9276871688166667,28.7,0.6204422131742161,13.8901857143,6.519605803525,1.136936607131,12.252843303599999,7.1822427083186655,6.402394587033318,3.5911213541593328
2020-06-13 10:00:00,22.41738705315,229.636093743,58490.125,27.988473895238098,48.33210565,0.7443630204880952,10,0.49999999999999994,-0.8660254037844387,165,0.2985688173637202,-0.9543881083175908,1,744.3630204880952,27.988473895238098,48.33210565,14.0,0.91133799853,28.7,0.7810936255452963,17.806691518100003,13.8901857143,6.519605803525,15.273406696525,12.738827678641668,5.730950617196731,6.558903273842667
2020-06-13 11:00:00,26.293791964575,269.58535714725,83957.928571,29.2146815,52.766694483333325,0.9127773248333332,11,0.258819045102521,-0.9659258262890682,165,0.2985688173637202,-0.9543881083175908,1,912.7773248333332,29.2146815,52.766694483333325,5.5,0.8944865609633333,28.7,0.9161599987656794,22.41738705315,17.806691518100003,13.8901857143,18.107113839550003,18.038088095183333,4.268307504179605,10.295134449367668
2020-06-13 12:00:00,25.740473660675,263.81903124075,109884.535713,29.62840785,52.8716558,0.9087373986666666,12,1.2246467991473532e-16,-1.0,165,0.2985688173637202,-0.9543881083175908,1,908.7373986666665,29.62840785,52.8716558,9.1,0.89408770796,28.7,0.8968806153545297,26.293791964575,22.41738705315,17.806691518100003,17.44341562515,22.17262351194167,4.24884106439245,14.677433110130167
2020-06-13 13:00:00,18.72696205355,191.56128125075,129926.517857,27.835066158333333,43.91590064642857,0.6149967932738095,13,-0.2588190451025208,-0.9659258262890683,165,0.2985688173637202,-0.9543881083175908,1,614.9967932738095,27.835066158333333,43.91590064642857,36.3,0.9281195775435714,28.7,0.6525073886254356,25.740473660675,26.293791964575,22.41738705315,18.1638196428,24.817217559466666,2.0966473548604916,18.778022619054166
2020-06-13 14:00:00,22.933938392775,234.825928573,152247.999998,26.7730265,46.322812883333334,0.7757860681666666,14,-0.4999999999999998,-0.8660254037844388,165,0.2985688173637202,-0.9543881083175908,1,775.7860681666666,26.7730265,46.322812883333334,10.4,0.9189733110433334,28.7,0.7990919300618468,18.72696205355,25.740473660675,26.293791964575,15.329362946475001,23.58707589293333,4.218064744071807,20.812581994058334
2020-06-13 15:00:00,18.132038392225,185.3730312525,171672.999998,27.838054759523814,45.3850103797619,0.6130801912738094,15,-0.7071067811865471,-0.7071067811865479,165,0.2985688173637202,-0.9543881083175908,1,613.0801912738094,27.838054759523814,45.3850103797619,13.3,0.9225369605569048,28.7,0.6317783411925086,22.933938392775,18.72696205355,25.740473660675,11.3399178571,22.467124702333336,3.529981944997309,22.319874107137498
